854220.1018	987615.6283	2800	-4.183311
854230.1018	987615.6283	2800	-4.244647
854240.1018	987615.6283	2800	-4.3055429
854250.1018	987615.6283	2800	-4.3660045
854260.1018	987615.6283	2800	-4.4530826
854270.1018	987615.6283	2800	-4.5119796
854280.1018	987615.6283	2800	-4.5612574
854290.1018	987615.6283	2800	-4.610218
854300.1018	987615.6283	2800	-4.664278
854310.1018	987615.6283	2800	-4.7442694
854320.1018	987615.6283	2800	-4.7997828
854330.1018	987615.6283	2800	-4.8561649
854340.1018	987615.6283	2800	-4.9128737
854350.1018	987615.6283	2800	-4.9651589
854360.1018	987615.6283	2800	-5.0403175
854370.1018	987615.6283	2800	-5.0934024
854380.1018	987615.6283	2800	-5.146749
854390.1018	987615.6283	2800	-5.1892567
854400.1018	987615.6283	2800	-5.2621627
854410.1018	987615.6283	2800	-5.3091097
854420.1018	987615.6283	2800	-5.3514175
854430.1018	987615.6283	2800	-5.3943396
854440.1018	987615.6283	2800	-5.4331751
854450.1018	987615.6283	2800	-5.4898176
854460.1018	987615.6283	2800	-5.5255513
854470.1018	987615.6283	2800	-5.5464706
854480.1018	987615.6283	2800	-5.5770354
854490.1018	987615.6283	2800	-5.6054492
854500.1018	987615.6283	2800	-5.6441903
854510.1018	987615.6283	2800	-5.6676197
854520.1018	987615.6283	2800	-5.6893649
854530.1018	987615.6283	2800	-5.7075963
854540.1018	987615.6283	2800	-5.7571006
854550.1018	987615.6283	2800	-5.7600331
854560.1018	987615.6283	2800	-5.7745776
854570.1018	987615.6283	2800	-5.7907624
854580.1018	987615.6283	2800	-5.8089085
854590.1018	987615.6283	2800	-5.839776
854600.1018	987615.6283	2800	-5.8648543
854610.1018	987615.6283	2800	-5.899014
854620.1018	987615.6283	2800	-5.9161401
854630.1018	987615.6283	2800	-5.9378209
854640.1018	987615.6283	2800	-5.9698639
854650.1018	987615.6283	2800	-5.9875555
854660.1018	987615.6283	2800	-6.0010662
854670.1018	987615.6283	2800	-6.0102277
854680.1018	987615.6283	2800	-6.0269761
854690.1018	987615.6283	2800	-6.0413947
854700.1018	987615.6283	2800	-6.0502357
854710.1018	987615.6283	2800	-6.0630298
854720.1018	987615.6283	2800	-6.0691309
854730.1018	987615.6283	2800	-6.067903
854740.1018	987615.6283	2800	-6.0692754
854750.1018	987615.6283	2800	-6.0692306
854760.1018	987615.6283	2800	-6.068212
854770.1018	987615.6283	2800	-6.0693359
854780.1018	987615.6283	2800	-6.0632319
854790.1018	987615.6283	2800	-6.0612969
854800.1018	987615.6283	2800	-6.0488892
854810.1018	987615.6283	2800	-6.0393896
854820.1018	987615.6283	2800	-6.0288234
854830.1018	987615.6283	2800	-6.0090652
854840.1018	987615.6283	2800	-5.99368
854850.1018	987615.6283	2800	-5.9764266
854860.1018	987615.6283	2800	-5.9570951
854870.1018	987615.6283	2800	-5.9408946
854880.1018	987615.6283	2800	-5.9003129
854890.1018	987615.6283	2800	-5.8755603
854900.1018	987615.6283	2800	-5.8472438
854910.1018	987615.6283	2800	-5.8168716
854920.1018	987615.6283	2800	-5.7673798
854930.1018	987615.6283	2800	-5.7316084
854940.1018	987615.6283	2800	-5.6998224
854950.1018	987615.6283	2800	-5.6581388
854960.1018	987615.6283	2800	-5.6120687
854970.1018	987615.6283	2800	-5.54811
854980.1018	987615.6283	2800	-5.5010123
854990.1018	987615.6283	2800	-5.4519262
855000.1018	987615.6283	2800	-5.4008698
855010.1018	987615.6283	2800	-5.3477998
853600.1018	987625.6283	2800	-0.0910019
853610.1018	987625.6283	2800	-0.1261706
853620.1018	987625.6283	2800	-0.1636987
853630.1018	987625.6283	2800	-0.2036937
853640.1018	987625.6283	2800	-0.246267
853650.1018	987625.6283	2800	-0.3152163
853660.1018	987625.6283	2800	-0.3647559
853670.1018	987625.6283	2800	-0.4173093
853680.1018	987625.6283	2800	-0.4730211
853690.1018	987625.6283	2800	-0.5628492
853700.1018	987625.6283	2800	-0.6271271
853710.1018	987625.6283	2800	-0.695017
853720.1018	987625.6283	2800	-0.7781695
853730.1018	987625.6283	2800	-0.8436393
853740.1018	987625.6283	2800	-0.9198781
853750.1018	987625.6283	2800	-0.9568892
853760.1018	987625.6283	2800	-0.9963387
853770.1018	987625.6283	2800	-1.041338
853780.1018	987625.6283	2800	-1.091599
853790.1018	987625.6283	2800	-1.1767033
853800.1018	987625.6283	2800	-1.2395869
853810.1018	987625.6283	2800	-1.3052226
853820.1018	987625.6283	2800	-1.3755659
853830.1018	987625.6283	2800	-1.4386795
853840.1018	987625.6283	2800	-1.5482289
853850.1018	987625.6283	2800	-1.626165
853860.1018	987625.6283	2800	-1.7071942
853870.1018	987625.6283	2800	-1.7904817
853880.1018	987625.6283	2800	-1.9118997
853890.1018	987625.6283	2800	-1.9886845
853900.1018	987625.6283	2800	-2.0556483
853910.1018	987625.6283	2800	-2.1113596
853920.1018	987625.6283	2800	-2.173744
853930.1018	987625.6283	2800	-2.2691731
853940.1018	987625.6283	2800	-2.3340154
853950.1018	987625.6283	2800	-2.3973534
853960.1018	987625.6283	2800	-2.4602489
853970.1018	987625.6283	2800	-2.5247798
853980.1018	987625.6283	2800	-2.6075647
853990.1018	987625.6283	2800	-2.6663289
854000.1018	987625.6283	2800	-2.7268844
854010.1018	987625.6283	2800	-2.7891703
854020.1018	987625.6283	2800	-2.8530393
854030.1018	987625.6283	2800	-2.9447916
854040.1018	987625.6283	2800	-3.0127389
854050.1018	987625.6283	2800	-3.0762987
854060.1018	987625.6283	2800	-3.1338096
854070.1018	987625.6283	2800	-3.2281377
854080.1018	987625.6283	2800	-3.2928352
854090.1018	987625.6283	2800	-3.358757
854100.1018	987625.6283	2800	-3.4256928
854110.1018	987625.6283	2800	-3.4868352
854120.1018	987625.6283	2800	-3.5895035
854130.1018	987625.6283	2800	-3.6519055
854140.1018	987625.6283	2800	-3.7163076
854150.1018	987625.6283	2800	-3.7815058
854160.1018	987625.6283	2800	-3.8473465
854170.1018	987625.6283	2800	-3.9468455
854180.1018	987625.6283	2800	-4.0099664
854190.1018	987625.6283	2800	-4.0751524
854200.1018	987625.6283	2800	-4.1407981
854210.1018	987625.6283	2800	-4.2336206
854220.1018	987625.6283	2800	-4.2962589
854230.1018	987625.6283	2800	-4.3588686
854240.1018	987625.6283	2800	-4.4212646
854250.1018	987625.6283	2800	-4.4832697
854260.1018	987625.6283	2800	-4.5692034
854270.1018	987625.6283	2800	-4.6308155
854280.1018	987625.6283	2800	-4.6816559
854290.1018	987625.6283	2800	-4.7352157
854300.1018	987625.6283	2800	-4.7894773
854310.1018	987625.6283	2800	-4.870029
854320.1018	987625.6283	2800	-4.9266462
854330.1018	987625.6283	2800	-4.9843264
854340.1018	987625.6283	2800	-5.0423703
854350.1018	987625.6283	2800	-5.094902
854360.1018	987625.6283	2800	-5.165349
854370.1018	987625.6283	2800	-5.214498
854380.1018	987625.6283	2800	-5.2640939
854390.1018	987625.6283	2800	-5.3096747
854400.1018	987625.6283	2800	-5.381165
854410.1018	987625.6283	2800	-5.4262772
854420.1018	987625.6283	2800	-5.4690475
854430.1018	987625.6283	2800	-5.5106735
854440.1018	987625.6283	2800	-5.5504937
854450.1018	987625.6283	2800	-5.601429
854460.1018	987625.6283	2800	-5.6338668
854470.1018	987625.6283	2800	-5.6654963
854480.1018	987625.6283	2800	-5.6961532
854490.1018	987625.6283	2800	-5.7248659
854500.1018	987625.6283	2800	-5.7644062
854510.1018	987625.6283	2800	-5.7885723
854520.1018	987625.6283	2800	-5.8111801
854530.1018	987625.6283	2800	-5.8416657
854540.1018	987625.6283	2800	-5.8783383
854550.1018	987625.6283	2800	-5.8828526
854560.1018	987625.6283	2800	-5.8995609
854570.1018	987625.6283	2800	-5.9172935
854580.1018	987625.6283	2800	-5.9363313
854590.1018	987625.6283	2800	-5.9674892
854600.1018	987625.6283	2800	-5.9926591
854610.1018	987625.6283	2800	-6.0223584
854620.1018	987625.6283	2800	-6.0442119
854630.1018	987625.6283	2800	-6.0659065
854640.1018	987625.6283	2800	-6.0994787
854650.1018	987625.6283	2800	-6.1153183
854660.1018	987625.6283	2800	-6.1226501
854670.1018	987625.6283	2800	-6.1300483
854680.1018	987625.6283	2800	-6.1376123
854690.1018	987625.6283	2800	-6.1542835
854700.1018	987625.6283	2800	-6.1617322
854710.1018	987625.6283	2800	-6.1689205
854720.1018	987625.6283	2800	-6.1771469
854730.1018	987625.6283	2800	-6.1755805
854740.1018	987625.6283	2800	-6.1732831
854750.1018	987625.6283	2800	-6.1702871
854760.1018	987625.6283	2800	-6.1667695
854770.1018	987625.6283	2800	-6.1663089
854780.1018	987625.6283	2800	-6.1576467
854790.1018	987625.6283	2800	-6.147655
854800.1018	987625.6283	2800	-6.1389031
854810.1018	987625.6283	2800	-6.1246653
854820.1018	987625.6283	2800	-6.1143255
854830.1018	987625.6283	2800	-6.0902214
854840.1018	987625.6283	2800	-6.0721602
854850.1018	987625.6283	2800	-6.0524845
854860.1018	987625.6283	2800	-6.0316157
854870.1018	987625.6283	2800	-6.006597
854880.1018	987625.6283	2800	-5.9653625
854890.1018	987625.6283	2800	-5.9397726
854900.1018	987625.6283	2800	-5.9084244
854910.1018	987625.6283	2800	-5.8750777
854920.1018	987625.6283	2800	-5.8213892
854930.1018	987625.6283	2800	-5.7831907
854940.1018	987625.6283	2800	-5.7438293
854950.1018	987625.6283	2800	-5.7004223
854960.1018	987625.6283	2800	-5.653522
854970.1018	987625.6283	2800	-5.5859103
854980.1018	987625.6283	2800	-5.5357609
854990.1018	987625.6283	2800	-5.4836116
855000.1018	987625.6283	2800	-5.4295931
855010.1018	987625.6283	2800	-5.373826
853600.1018	987635.6283	2800	-0.0779482
853610.1018	987635.6283	2800	-0.1142021
853620.1018	987635.6283	2800	-0.1530272
853630.1018	987635.6283	2800	-0.1945566
853640.1018	987635.6283	2800	-0.2389277
853650.1018	987635.6283	2800	-0.311123
853660.1018	987635.6283	2800	-0.3632247
853670.1018	987635.6283	2800	-0.4186763
853680.1018	987635.6283	2800	-0.4776261
853690.1018	987635.6283	2800	-0.5729271
853700.1018	987635.6283	2800	-0.6412435
853710.1018	987635.6283	2800	-0.7135212
853720.1018	987635.6283	2800	-0.8023244
853730.1018	987635.6283	2800	-0.8747295
853740.1018	987635.6283	2800	-0.9549182
853750.1018	987635.6283	2800	-0.9908147
853760.1018	987635.6283	2800	-1.0321294
853770.1018	987635.6283	2800	-1.0790839
853780.1018	987635.6283	2800	-1.1312273
853790.1018	987635.6283	2800	-1.2201173
853800.1018	987635.6283	2800	-1.2857809
853810.1018	987635.6283	2800	-1.35601
853820.1018	987635.6283	2800	-1.4234159
853830.1018	987635.6283	2800	-1.4951478
853840.1018	987635.6283	2800	-1.6013464
853850.1018	987635.6283	2800	-1.682007
853860.1018	987635.6283	2800	-1.7658572
853870.1018	987635.6283	2800	-1.8516551
853880.1018	987635.6283	2800	-1.9820579
853890.1018	987635.6283	2800	-2.0609396
853900.1018	987635.6283	2800	-2.1213536
853910.1018	987635.6283	2800	-2.1796305
853920.1018	987635.6283	2800	-2.2424183
853930.1018	987635.6283	2800	-2.338737
853940.1018	987635.6283	2800	-2.3999653
853950.1018	987635.6283	2800	-2.4681044
853960.1018	987635.6283	2800	-2.535522
853970.1018	987635.6283	2800	-2.6003065
853980.1018	987635.6283	2800	-2.6823614
853990.1018	987635.6283	2800	-2.7398124
854000.1018	987635.6283	2800	-2.8010752
854010.1018	987635.6283	2800	-2.864325
854020.1018	987635.6283	2800	-2.9222021
854030.1018	987635.6283	2800	-3.024889
854040.1018	987635.6283	2800	-3.0958259
854050.1018	987635.6283	2800	-3.1534297
854060.1018	987635.6283	2800	-3.214185
854070.1018	987635.6283	2800	-3.3119953
854080.1018	987635.6283	2800	-3.3781979
854090.1018	987635.6283	2800	-3.4457846
854100.1018	987635.6283	2800	-3.506707
854110.1018	987635.6283	2800	-3.5784626
854120.1018	987635.6283	2800	-3.6837344
854130.1018	987635.6283	2800	-3.7425144
854140.1018	987635.6283	2800	-3.8125355
854150.1018	987635.6283	2800	-3.8793828
854160.1018	987635.6283	2800	-3.9470522
854170.1018	987635.6283	2800	-4.0382934
854180.1018	987635.6283	2800	-4.1108723
854190.1018	987635.6283	2800	-4.1835728
854200.1018	987635.6283	2800	-4.2485485
854210.1018	987635.6283	2800	-4.3359947
854220.1018	987635.6283	2800	-4.4083667
854230.1018	987635.6283	2800	-4.4727001
854240.1018	987635.6283	2800	-4.5369172
854250.1018	987635.6283	2800	-4.5881672
854260.1018	987635.6283	2800	-4.689651
854270.1018	987635.6283	2800	-4.7530317
854280.1018	987635.6283	2800	-4.8038807
854290.1018	987635.6283	2800	-4.8581367
854300.1018	987635.6283	2800	-4.9135175
854310.1018	987635.6283	2800	-4.9948635
854320.1018	987635.6283	2800	-5.0524378
854330.1018	987635.6283	2800	-5.1110086
854340.1018	987635.6283	2800	-5.1687512
854350.1018	987635.6283	2800	-5.2205896
854360.1018	987635.6283	2800	-5.289464
854370.1018	987635.6283	2800	-5.3364968
854380.1018	987635.6283	2800	-5.3818154
854390.1018	987635.6283	2800	-5.4264669
854400.1018	987635.6283	2800	-5.4968781
854410.1018	987635.6283	2800	-5.5428576
854420.1018	987635.6283	2800	-5.5889559
854430.1018	987635.6283	2800	-5.6298795
854440.1018	987635.6283	2800	-5.6686554
854450.1018	987635.6283	2800	-5.7186594
854460.1018	987635.6283	2800	-5.7465301
854470.1018	987635.6283	2800	-5.78719
854480.1018	987635.6283	2800	-5.8179951
854490.1018	987635.6283	2800	-5.8470058
854500.1018	987635.6283	2800	-5.8872566
854510.1018	987635.6283	2800	-5.9120417
854520.1018	987635.6283	2800	-5.9353395
854530.1018	987635.6283	2800	-5.96242
854540.1018	987635.6283	2800	-5.9803905
854550.1018	987635.6283	2800	-6.0080614
854560.1018	987635.6283	2800	-6.026432
854570.1018	987635.6283	2800	-6.0453162
854580.1018	987635.6283	2800	-6.0649643
854590.1018	987635.6283	2800	-6.0961099
854600.1018	987635.6283	2800	-6.1155219
854610.1018	987635.6283	2800	-6.1409926
854620.1018	987635.6283	2800	-6.1697259
854630.1018	987635.6283	2800	-6.190989
854640.1018	987635.6283	2800	-6.2252016
854650.1018	987635.6283	2800	-6.239295
854660.1018	987635.6283	2800	-6.2436795
854670.1018	987635.6283	2800	-6.2484646
854680.1018	987635.6283	2800	-6.2537313
854690.1018	987635.6283	2800	-6.2658615
854700.1018	987635.6283	2800	-6.2716999
854710.1018	987635.6283	2800	-6.2774706
854720.1018	987635.6283	2800	-6.2830496
854730.1018	987635.6283	2800	-6.2803655
854740.1018	987635.6283	2800	-6.2755222
854750.1018	987635.6283	2800	-6.2702785
854760.1018	987635.6283	2800	-6.2645521
854770.1018	987635.6283	2800	-6.2626314
854780.1018	987635.6283	2800	-6.250648
854790.1018	987635.6283	2800	-6.2399597
854800.1018	987635.6283	2800	-6.2300258
854810.1018	987635.6283	2800	-6.2114501
854820.1018	987635.6283	2800	-6.1918349
854830.1018	987635.6283	2800	-6.171474
854840.1018	987635.6283	2800	-6.150641
854850.1018	987635.6283	2800	-6.1282845
854860.1018	987635.6283	2800	-6.0964198
854870.1018	987635.6283	2800	-6.0774651
854880.1018	987635.6283	2800	-6.0316553
854890.1018	987635.6283	2800	-5.9981432
854900.1018	987635.6283	2800	-5.9700403
854910.1018	987635.6283	2800	-5.9336314
854920.1018	987635.6283	2800	-5.8754368
854930.1018	987635.6283	2800	-5.8270926
854940.1018	987635.6283	2800	-5.7871218
854950.1018	987635.6283	2800	-5.7467451
854960.1018	987635.6283	2800	-5.6947389
854970.1018	987635.6283	2800	-5.618412
854980.1018	987635.6283	2800	-5.5712132
854990.1018	987635.6283	2800	-5.5158033
855000.1018	987635.6283	2800	-5.4585557
855010.1018	987635.6283	2800	-5.3950429
853600.1018	987645.6283	2800	-0.0475258
853610.1018	987645.6283	2800	-0.0911215
853620.1018	987645.6283	2800	-0.1313913
853630.1018	987645.6283	2800	-0.174661
853640.1018	987645.6283	2800	-0.2210948
853650.1018	987645.6283	2800	-0.2970313
853660.1018	987645.6283	2800	-0.3520665
853670.1018	987645.6283	2800	-0.4107782
853680.1018	987645.6283	2800	-0.4732473
853690.1018	987645.6283	2800	-0.5739786
853700.1018	987645.6283	2800	-0.6455641
853710.1018	987645.6283	2800	-0.7200919
853720.1018	987645.6283	2800	-0.796217
853730.1018	987645.6283	2800	-0.8758987
853740.1018	987645.6283	2800	-0.9624202
853750.1018	987645.6283	2800	-1.0121421
853760.1018	987645.6283	2800	-1.0620772
853770.1018	987645.6283	2800	-1.1153994
853780.1018	987645.6283	2800	-1.1733637
853790.1018	987645.6283	2800	-1.2698137
853800.1018	987645.6283	2800	-1.3403664
853810.1018	987645.6283	2800	-1.4140575
853820.1018	987645.6283	2800	-1.4818393
853830.1018	987645.6283	2800	-1.5585008
853840.1018	987645.6283	2800	-1.6819537
853850.1018	987645.6283	2800	-1.7612642
853860.1018	987645.6283	2800	-1.8436059
853870.1018	987645.6283	2800	-1.933635
853880.1018	987645.6283	2800	-2.0698068
853890.1018	987645.6283	2800	-2.136935
853900.1018	987645.6283	2800	-2.2104199
853910.1018	987645.6283	2800	-2.2762237
853920.1018	987645.6283	2800	-2.3426454
853930.1018	987645.6283	2800	-2.4300222
853940.1018	987645.6283	2800	-2.4981248
853950.1018	987645.6283	2800	-2.568393
853960.1018	987645.6283	2800	-2.6376586
853970.1018	987645.6283	2800	-2.6878123
853980.1018	987645.6283	2800	-2.7816939
853990.1018	987645.6283	2800	-2.8443301
854000.1018	987645.6283	2800	-2.8971732
854010.1018	987645.6283	2800	-2.961211
854020.1018	987645.6283	2800	-3.0299306
854030.1018	987645.6283	2800	-3.1387045
854040.1018	987645.6283	2800	-3.2019055
854050.1018	987645.6283	2800	-3.2623682
854060.1018	987645.6283	2800	-3.3283906
854070.1018	987645.6283	2800	-3.4295611
854080.1018	987645.6283	2800	-3.4870257
854090.1018	987645.6283	2800	-3.5593615
854100.1018	987645.6283	2800	-3.6341949
854110.1018	987645.6283	2800	-3.7090774
854120.1018	987645.6283	2800	-3.8044302
854130.1018	987645.6283	2800	-3.8748078
854140.1018	987645.6283	2800	-3.9441981
854150.1018	987645.6283	2800	-4.0013423
854160.1018	987645.6283	2800	-4.0753994
854170.1018	987645.6283	2800	-4.185513
854180.1018	987645.6283	2800	-4.2594461
854190.1018	987645.6283	2800	-4.3294816
854200.1018	987645.6283	2800	-4.3910022
854210.1018	987645.6283	2800	-4.4936681
854220.1018	987645.6283	2800	-4.5607171
854230.1018	987645.6283	2800	-4.6142721
854240.1018	987645.6283	2800	-4.687871
854250.1018	987645.6283	2800	-4.7570624
854260.1018	987645.6283	2800	-4.8590488
854270.1018	987645.6283	2800	-4.9129124
854280.1018	987645.6283	2800	-4.9749131
854290.1018	987645.6283	2800	-5.0362878
854300.1018	987645.6283	2800	-5.0954289
854310.1018	987645.6283	2800	-5.1701555
854320.1018	987645.6283	2800	-5.2304983
854330.1018	987645.6283	2800	-5.291132
854340.1018	987645.6283	2800	-5.3440123
854350.1018	987645.6283	2800	-5.3975463
854360.1018	987645.6283	2800	-5.4692993
854370.1018	987645.6283	2800	-5.517324
854380.1018	987645.6283	2800	-5.5646987
854390.1018	987645.6283	2800	-5.6073461
854400.1018	987645.6283	2800	-5.6772184
854410.1018	987645.6283	2800	-5.7249928
854420.1018	987645.6283	2800	-5.7725616
854430.1018	987645.6283	2800	-5.8143978
854440.1018	987645.6283	2800	-5.8537116
854450.1018	987645.6283	2800	-5.903625
854460.1018	987645.6283	2800	-5.9331155
854470.1018	987645.6283	2800	-5.9648209
854480.1018	987645.6283	2800	-6.0046625
854490.1018	987645.6283	2800	-6.034112
854500.1018	987645.6283	2800	-6.0752697
854510.1018	987645.6283	2800	-6.1007886
854520.1018	987645.6283	2800	-6.1251884
854530.1018	987645.6283	2800	-6.1484704
854540.1018	987645.6283	2800	-6.147162
854550.1018	987645.6283	2800	-6.1774364
854560.1018	987645.6283	2800	-6.2195177
854570.1018	987645.6283	2800	-6.2394018
854580.1018	987645.6283	2800	-6.2593575
854590.1018	987645.6283	2800	-6.2896624
854600.1018	987645.6283	2800	-6.3069077
854610.1018	987645.6283	2800	-6.3291659
854620.1018	987645.6283	2800	-6.347991
854630.1018	987645.6283	2800	-6.3751006
854640.1018	987645.6283	2800	-6.3990712
854650.1018	987645.6283	2800	-6.409802
854660.1018	987645.6283	2800	-6.4178081
854670.1018	987645.6283	2800	-6.4216528
854680.1018	987645.6283	2800	-6.4246588
854690.1018	987645.6283	2800	-6.4271288
854700.1018	987645.6283	2800	-6.4300303
854710.1018	987645.6283	2800	-6.4256878
854720.1018	987645.6283	2800	-6.4282241
854730.1018	987645.6283	2800	-6.4265862
854740.1018	987645.6283	2800	-6.4209814
854750.1018	987645.6283	2800	-6.4133444
854760.1018	987645.6283	2800	-6.4044056
854770.1018	987645.6283	2800	-6.3900533
854780.1018	987645.6283	2800	-6.3751431
854790.1018	987645.6283	2800	-6.362885
854800.1018	987645.6283	2800	-6.3538179
854810.1018	987645.6283	2800	-6.3328271
854820.1018	987645.6283	2800	-6.3136191
854830.1018	987645.6283	2800	-6.2782655
854840.1018	987645.6283	2800	-6.2524605
854850.1018	987645.6283	2800	-6.2267818
854860.1018	987645.6283	2800	-6.1983566
854870.1018	987645.6283	2800	-6.168643
854880.1018	987645.6283	2800	-6.125176
854890.1018	987645.6283	2800	-6.089922
854900.1018	987645.6283	2800	-6.0501304
854910.1018	987645.6283	2800	-6.0027566
854920.1018	987645.6283	2800	-5.9447632
854930.1018	987645.6283	2800	-5.8996677
854940.1018	987645.6283	2800	-5.8511004
854950.1018	987645.6283	2800	-5.8085265
854960.1018	987645.6283	2800	-5.7560563
854970.1018	987645.6283	2800	-5.6736231
854980.1018	987645.6283	2800	-5.6146703
854990.1018	987645.6283	2800	-5.5512414
855000.1018	987645.6283	2800	-5.4948936
855010.1018	987645.6283	2800	-5.4311914
853600.1018	987655.6283	2800	-0.0275636
853610.1018	987655.6283	2800	-0.0654178
853620.1018	987655.6283	2800	-0.1063199
853630.1018	987655.6283	2800	-0.1504488
853640.1018	987655.6283	2800	-0.197983
853650.1018	987655.6283	2800	-0.2818626
853660.1018	987655.6283	2800	-0.3382299
853670.1018	987655.6283	2800	-0.3984115
853680.1018	987655.6283	2800	-0.4624281
853690.1018	987655.6283	2800	-0.5653588
853700.1018	987655.6283	2800	-0.6380076
853710.1018	987655.6283	2800	-0.7128769
853720.1018	987655.6283	2800	-0.7883182
853730.1018	987655.6283	2800	-0.8672832
853740.1018	987655.6283	2800	-0.95732
853750.1018	987655.6283	2800	-1.0132592
853760.1018	987655.6283	2800	-1.0690775
853770.1018	987655.6283	2800	-1.1273564
853780.1018	987655.6283	2800	-1.1896497
853790.1018	987655.6283	2800	-1.2920548
853800.1018	987655.6283	2800	-1.3664169
853810.1018	987655.6283	2800	-1.4453071
853820.1018	987655.6283	2800	-1.5109934
853830.1018	987655.6283	2800	-1.5952357
853840.1018	987655.6283	2800	-1.7146192
853850.1018	987655.6283	2800	-1.8041685
853860.1018	987655.6283	2800	-1.8954042
853870.1018	987655.6283	2800	-1.9862823
853880.1018	987655.6283	2800	-2.121001
853890.1018	987655.6283	2800	-2.1848633
853900.1018	987655.6283	2800	-2.2620673
853910.1018	987655.6283	2800	-2.3219509
853920.1018	987655.6283	2800	-2.3907135
853930.1018	987655.6283	2800	-2.4926295
853940.1018	987655.6283	2800	-2.5609534
853950.1018	987655.6283	2800	-2.6287115
853960.1018	987655.6283	2800	-2.698652
853970.1018	987655.6283	2800	-2.7435682
853980.1018	987655.6283	2800	-2.8437476
853990.1018	987655.6283	2800	-2.8955886
854000.1018	987655.6283	2800	-2.9615495
854010.1018	987655.6283	2800	-3.0291688
854020.1018	987655.6283	2800	-3.1004674
854030.1018	987655.6283	2800	-3.2079031
854040.1018	987655.6283	2800	-3.2690687
854050.1018	987655.6283	2800	-3.3299539
854060.1018	987655.6283	2800	-3.4004002
854070.1018	987655.6283	2800	-3.4925821
854080.1018	987655.6283	2800	-3.5643983
854090.1018	987655.6283	2800	-3.637898
854100.1018	987655.6283	2800	-3.7148576
854110.1018	987655.6283	2800	-3.7912772
854120.1018	987655.6283	2800	-3.8844531
854130.1018	987655.6283	2800	-3.9584885
854140.1018	987655.6283	2800	-4.0186462
854150.1018	987655.6283	2800	-4.0914288
854160.1018	987655.6283	2800	-4.1651568
854170.1018	987655.6283	2800	-4.279563
854180.1018	987655.6283	2800	-4.3557467
854190.1018	987655.6283	2800	-4.4175715
854200.1018	987655.6283	2800	-4.4864478
854210.1018	987655.6283	2800	-4.5815096
854220.1018	987655.6283	2800	-4.6512122
854230.1018	987655.6283	2800	-4.7210617
854240.1018	987655.6283	2800	-4.7912807
854250.1018	987655.6283	2800	-4.8642769
854260.1018	987655.6283	2800	-4.9698787
854270.1018	987655.6283	2800	-5.0209174
854280.1018	987655.6283	2800	-5.0865221
854290.1018	987655.6283	2800	-5.1375599
854300.1018	987655.6283	2800	-5.1989861
854310.1018	987655.6283	2800	-5.2906909
854320.1018	987655.6283	2800	-5.3517056
854330.1018	987655.6283	2800	-5.4122486
854340.1018	987655.6283	2800	-5.4620614
854350.1018	987655.6283	2800	-5.5103412
854360.1018	987655.6283	2800	-5.5896568
854370.1018	987655.6283	2800	-5.6395817
854380.1018	987655.6283	2800	-5.68819
854390.1018	987655.6283	2800	-5.7306252
854400.1018	987655.6283	2800	-5.8014593
854410.1018	987655.6283	2800	-5.8497977
854420.1018	987655.6283	2800	-5.8970165
854430.1018	987655.6283	2800	-5.9392881
854440.1018	987655.6283	2800	-5.979219
854450.1018	987655.6283	2800	-6.0289612
854460.1018	987655.6283	2800	-6.0594316
854470.1018	987655.6283	2800	-6.0916138
854480.1018	987655.6283	2800	-6.1220398
854490.1018	987655.6283	2800	-6.1607294
854500.1018	987655.6283	2800	-6.202384
854510.1018	987655.6283	2800	-6.2269812
854520.1018	987655.6283	2800	-6.2507172
854530.1018	987655.6283	2800	-6.2730417
854540.1018	987655.6283	2800	-6.275167
854550.1018	987655.6283	2800	-6.3067021
854560.1018	987655.6283	2800	-6.3496027
854570.1018	987655.6283	2800	-6.3697019
854580.1018	987655.6283	2800	-6.3894668
854590.1018	987655.6283	2800	-6.4186687
854600.1018	987655.6283	2800	-6.434041
854610.1018	987655.6283	2800	-6.4530292
854620.1018	987655.6283	2800	-6.4697232
854630.1018	987655.6283	2800	-6.4957404
854640.1018	987655.6283	2800	-6.5148706
854650.1018	987655.6283	2800	-6.523767
854660.1018	987655.6283	2800	-6.5319443
854670.1018	987655.6283	2800	-6.5350189
854680.1018	987655.6283	2800	-6.5366406
854690.1018	987655.6283	2800	-6.5333142
854700.1018	987655.6283	2800	-6.5341587
854710.1018	987655.6283	2800	-6.5278587
854720.1018	987655.6283	2800	-6.5267763
854730.1018	987655.6283	2800	-6.5233202
854740.1018	987655.6283	2800	-6.5176044
854750.1018	987655.6283	2800	-6.5091219
854760.1018	987655.6283	2800	-6.4985142
854770.1018	987655.6283	2800	-6.4820881
854780.1018	987655.6283	2800	-6.4620647
854790.1018	987655.6283	2800	-6.445797
854800.1018	987655.6283	2800	-6.4246173
854810.1018	987655.6283	2800	-6.4132867
854820.1018	987655.6283	2800	-6.3893104
854830.1018	987655.6283	2800	-6.3466024
854840.1018	987655.6283	2800	-6.3195167
854850.1018	987655.6283	2800	-6.2910113
854860.1018	987655.6283	2800	-6.2653265
854870.1018	987655.6283	2800	-6.2313533
854880.1018	987655.6283	2800	-6.1868854
854890.1018	987655.6283	2800	-6.1461921
854900.1018	987655.6283	2800	-6.1021757
854910.1018	987655.6283	2800	-6.0583835
854920.1018	987655.6283	2800	-5.9895
854930.1018	987655.6283	2800	-5.9458079
